@relation 'slowHeaders-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
9,936,7,855,40,104,393,110,52,122,535,182,10,12211,34801,19583,9,934,1860,1308,31211794,12,6121,34801,14070,1000128,6235013,10035293,4791668,1,156,1,142,4,1,0,0,472,372,LOW_RATE
13,938,6,11896,52,72,306,70,52,1982,4396,2177,4,886,3153,1113,294,1900,4708,1911,10632,10632,10632,10632,0,0,0,0,0,13,938,6,11896,1,1,0,0,684,320,LOW_RATE
8,856,7,855,40,107,348,100,52,122,535,182,1067,8722,23935,13174,210,1228,2246,1439,31570019,11,5247,23935,10492,1004662,7885946,10257225,4588403,1,171,1,171,4,1,0,0,412,372,LOW_RATE
8,703,7,855,40,87,244,65,52,122,535,182,185,8602,22736,12314,229,1636,3043,1989,31205465,11,5176,22736,9907,1009038,7794895,10095606,4523989,1,140,1,171,4,1,0,0,412,372,LOW_RATE
8,834,7,855,40,104,349,101,52,122,535,182,956,12330,33749,18560,78,1665,3253,2245,31329470,8,7409,33749,14791,1005700,7823106,10230140,4545934,1,166,1,171,4,1,0,0,412,372,LOW_RATE
10,937,7,855,40,93,349,91,52,122,535,182,536,8207,21725,11742,100,1502,2904,1982,31488849,11,3526,21725,8098,1003451,5244027,10217271,4418016,1,133,1,122,4,1,0,0,532,372,LOW_RATE
8,824,6,803,40,103,349,101,52,133,535,196,1202,8192,20502,10692,4054,4054,4054,0,31249360,12,4932,20502,8883,1004218,7806174,10164548,4535095,1,164,1,160,4,1,0,0,412,320,LOW_RATE
8,807,7,855,40,100,349,101,52,122,535,182,971,9287,23722,12549,80,2111,4143,2872,31262324,4,5582,23722,10298,1004389,7808603,10174069,4536666,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,714,6,803,40,89,223,58,52,133,535,196,1243,1815,2592,697,3878,3878,3878,0,31063921,13,1110,3899,1705,1005513,7764592,10026905,4506065,1,142,1,160,4,1,0,0,412,320,LOW_RATE
8,803,7,855,40,100,306,86,52,122,535,182,1218,259396,998102,492740,99,345496,1033160,595535,31154514,14,259408,1034334,516619,10028662,10038960,10051141,11357,2,200,1,213,4,1,0,0,412,372,LOW_RATE
13,2958,6,11896,40,227,306,122,52,1982,2948,1492,17,236632,831926,303655,214,304,444,105,26456232,2556,276071,1653872,674982,1632162,4959960,13055410,5009494,2,493,1,1982,9,1,0,0,672,320,LOW_RATE
8,673,7,855,40,84,223,58,52,122,535,182,1288,5321,12556,6278,215,1811,3407,2257,31288979,11,3207,12556,5433,1004471,7818235,10181773,4542983,1,134,1,171,4,1,0,0,412,372,LOW_RATE
8,839,8,907,40,104,349,101,52,113,535,170,1630,17223,48341,26948,87,2003,3199,1676,31475050,4,10350,48341,21287,1003917,7855824,10891281,4604641,1,167,1,181,4,1,0,0,412,424,LOW_RATE
8,950,7,858,40,118,466,142,52,122,538,183,1113,193973,748524,369851,19,258058,770813,444061,30921467,12,193986,772555,385715,10042708,10048506,10051501,5022,2,237,1,214,4,1,0,0,412,372,LOW_RATE
9,977,8,910,40,108,466,135,52,113,538,171,1004,81603,242398,139252,227,67567,200057,114744,30371131,11,40810,242398,98762,1004979,6025253,10036113,4653445,1,162,1,151,4,1,0,0,472,424,LOW_RATE
8,860,7,855,40,107,393,116,52,122,535,182,1511,7820,20069,10609,144,1769,3395,2298,31627653,4,4704,20069,8715,1005874,7901032,10343550,4598517,1,172,1,171,4,1,0,0,412,372,LOW_RATE
8,806,7,855,40,100,392,118,52,122,535,182,977,8615,22606,12133,273,1745,3217,2081,31172731,5,5178,22606,9843,1003808,7786710,10090934,4522038,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,898,7,855,40,112,393,116,52,122,535,182,1332,10688,28954,15820,147,1632,3118,2100,31539538,2,6423,28954,12667,1003625,7876855,10247031,4583126,1,179,1,171,4,1,0,0,412,372,LOW_RATE
8,837,7,855,40,104,348,100,52,122,535,182,11,4586,10467,5348,175,1732,3289,2201,31393698,13,2765,10467,4536,1006935,7844968,10292991,4560252,1,167,1,171,4,1,0,0,412,372,LOW_RATE
9,767,8,907,40,85,223,56,52,113,535,170,37,71757,213201,122497,96,56896,168531,96683,31197022,12,35894,213201,86866,1001350,6196330,10026870,4762447,1,127,1,151,4,1,0,0,472,424,LOW_RATE
8,687,7,855,40,85,245,66,52,122,535,182,1245,9841,26481,14412,108,1566,3024,2061,31484338,11,5915,26481,11572,1006955,7863690,10217386,4571900,1,137,1,171,4,1,0,0,412,372,LOW_RATE
8,850,6,803,40,106,393,117,52,133,535,196,16,3859,8362,4211,3195,3195,3195,0,31692601,7,2331,8362,3653,1007609,7920235,10420539,4611101,1,170,1,160,4,1,0,0,412,320,LOW_RATE
8,671,7,855,40,83,223,58,52,122,535,182,1247,12686,35012,19336,150,1591,3032,2037,31508927,12,7623,35012,15367,1004352,7867702,10230702,4576191,1,134,1,171,4,1,0,0,412,372,LOW_RATE
8,821,6,803,40,102,348,101,52,133,535,196,1372,7647,19344,10138,3611,3611,3611,0,31342677,11,4607,19344,8387,1005837,7829910,10234634,4550315,1,164,1,160,4,1,0,0,412,320,LOW_RATE
8,878,7,858,40,109,405,120,52,122,538,183,1103,11168,30699,16916,56,1435,2814,1950,31642793,5,6716,30699,13462,1008043,7902302,10392166,4598602,1,175,1,171,4,1,0,0,412,372,LOW_RATE
8,843,8,907,40,105,349,101,52,113,535,170,1508,15158,42195,23414,107,1490,3274,1621,31650722,9,9111,42195,18550,1005518,7901290,10891623,4625886,1,168,1,181,4,1,0,0,412,424,LOW_RATE
8,752,7,855,40,94,305,86,52,122,535,182,999,1440,2115,593,5,1555,3105,2192,31275873,4,872,3126,1362,1014698,7817877,10153033,4535704,1,150,1,171,4,1,0,0,412,372,LOW_RATE
8,953,7,858,40,119,466,142,52,122,538,183,1206,11393,31054,17030,187,1660,3134,2083,30990977,11,6846,31054,13600,1007951,7739186,10036141,4488025,1,190,1,171,4,1,0,0,412,372,LOW_RATE
15,3260,1,60,52,217,349,146,60,60,60,0,470,287936,863664,326544,0,0,0,0,31415087,0,191957,1727621,575873,1007280,3710933,8192469,2583106,1,362,0,6,9,0,0,0,820,60,LOW_RATE
8,847,7,855,40,105,392,117,52,122,535,182,1199,6459,16371,8589,183,1597,3012,2000,31512866,11,3887,16371,7099,1008158,7873357,10224441,4577446,1,169,1,171,4,1,0,0,412,372,LOW_RATE
10,933,7,855,40,93,348,91,52,122,535,182,400,10950,31238,17574,73,769,1466,984,31244514,12,4706,31238,11715,1002535,5201927,10047506,4372790,1,133,1,122,4,1,0,0,532,372,LOW_RATE
8,912,7,855,40,114,393,116,52,122,535,182,1160,8282,21696,11623,12,1583,3154,2221,31609189,7,4984,21696,9440,1005419,7896066,10323668,4595313,1,182,1,171,4,1,0,0,412,372,LOW_RATE
8,827,7,855,40,103,349,101,52,122,535,182,843,2227,3045,1205,280,1963,3647,2380,30543585,11,1349,3656,1839,1015774,7634210,10334894,4440901,1,165,1,171,4,1,0,0,412,372,LOW_RATE
8,853,7,855,40,106,393,117,52,122,535,182,1242,10173,27338,14869,191,1682,3174,2109,31370557,11,6117,27338,11943,1001315,7834992,10275030,4557228,1,170,1,171,4,1,0,0,412,372,LOW_RATE
9,1954,6,11896,40,217,350,157,52,1982,2948,1492,2376,208039,654145,229163,222,332751,1662552,743380,1664314,1664314,1664314,1664314,0,0,0,0,0,9,1954,6,11896,5,1,0,0,464,320,LOW_RATE
8,834,7,855,40,104,349,101,52,122,535,182,1460,2588,4423,1602,276,1804,3333,2161,31978196,9,1571,4423,2166,1012722,7992585,10892151,4670864,1,166,1,171,4,1,0,0,412,372,LOW_RATE
8,792,7,855,40,99,348,102,52,122,535,182,988,14169,39093,21596,90,1741,3392,2334,31203200,11,8518,39093,17157,1001941,7790152,10097519,4525585,1,158,1,171,4,1,0,0,412,372,LOW_RATE
8,865,7,858,40,108,405,121,52,122,538,183,1240,12835,35051,19245,66,1762,3459,2399,30328493,3,7712,35051,15356,1007943,7572482,10182600,4403810,1,173,1,171,4,1,0,0,412,372,LOW_RATE
8,886,7,855,40,110,393,116,52,122,535,182,1268,5170,12101,6018,212,1821,3431,2276,31419380,11,3120,12101,5238,1002266,7850944,10337984,4568067,1,177,1,171,4,1,0,0,412,372,LOW_RATE
8,819,7,855,40,102,349,101,52,122,535,182,1382,9754,25991,14063,145,1708,3272,2211,30725071,12,5872,25991,11338,1002989,7673927,10217262,4459581,1,163,1,171,4,1,0,0,412,372,LOW_RATE
15,2462,2,120,52,164,223,79,60,60,60,0,8,277325,832037,313040,0,0,0,0,34582107,1498,185050,1663953,554588,1027250,4114582,13311599,4144949,1,273,0,13,10,0,0,0,804,120,LOW_RATE
8,831,7,855,40,103,349,101,52,122,535,182,1442,10211,27326,14822,99,1702,3305,2266,30711556,11,6153,27326,11924,1002542,7670197,10217246,4457894,1,166,1,171,4,1,0,0,412,372,LOW_RATE
8,930,7,858,40,116,466,142,52,122,538,183,869,3369,7278,3428,181,1508,2836,1877,31200086,11,2032,7278,3179,1006587,7797481,10130099,4527525,1,186,1,171,4,1,0,0,412,372,LOW_RATE
8,785,7,855,40,98,305,86,52,122,535,182,1126,7632,19890,10621,184,1594,3005,1994,31217304,13,4590,19890,8651,1007811,7798588,10123454,4527394,1,157,1,171,4,1,0,0,412,372,LOW_RATE
13,3477,2,120,52,267,349,130,60,60,60,0,1170,300545,863935,299271,0,0,0,0,31551921,395424,350635,1708391,683708,1696147,5889621,13568661,4686438,2,579,0,20,10,0,0,0,684,120,LOW_RATE
8,852,7,855,40,106,348,100,52,122,535,182,1408,5617,13616,6930,218,1724,3230,2129,31324656,11,3388,13616,5891,1005308,7826929,10240806,4548826,1,170,1,171,4,1,0,0,412,372,LOW_RATE
15,4430,6,826,40,295,405,163,52,137,538,196,1136,203552,831917,273665,80,40670,130884,61782,31575167,163991,305563,1669388,671347,1664213,5948357,13311418,4500990,2,738,1,137,11,1,0,0,776,340,LOW_RATE
8,807,7,855,40,100,349,102,52,122,535,182,1375,9063,23756,12728,218,1837,3456,2289,31886789,10,5455,23756,10340,1010013,7964877,10891904,4656871,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,772,7,855,40,96,304,86,52,122,535,182,1217,9373,25096,13619,21,1519,3018,2119,31391552,13,5635,25096,10957,1008418,7840844,10242203,4555840,1,154,1,171,4,1,0,0,412,372,LOW_RATE
8,763,7,855,40,95,304,86,52,122,535,182,1230,11975,32854,18083,68,1571,3075,2126,31542925,10,7195,32854,14405,1006688,7876736,10769060,4602044,1,152,1,171,4,1,0,0,412,372,LOW_RATE
8,669,7,855,40,83,244,66,52,122,535,182,1209,9967,26655,14457,120,1687,3255,2216,31189095,12,5997,26655,11635,1008653,7789777,10075439,4520786,1,133,1,171,4,1,0,0,412,372,LOW_RATE
8,740,7,855,40,92,245,66,52,122,535,182,1379,6571,16452,8560,210,1730,3251,2150,31386910,11,3961,16452,7127,1006464,7841776,10216886,4557496,1,148,1,171,4,1,0,0,412,372,LOW_RATE
9,843,7,855,40,93,304,81,52,122,535,182,1090,5533,14200,7506,7,1201,2395,1688,31144749,12,2775,14200,5679,1005392,6225619,10035893,4777803,1,140,1,142,4,1,0,0,472,372,LOW_RATE
12,1717,7,855,40,143,305,120,52,122,535,182,397,145665,420012,164355,9,416040,832072,588357,31161757,12,145687,832143,336711,1003447,6057527,10030761,4670629,2,286,1,142,7,1,0,0,628,372,LOW_RATE
9,822,7,855,40,91,304,81,52,122,535,182,451,1475,2521,1035,88,1532,2976,2042,31225616,11,748,3000,1245,1003662,6244225,10046443,4798144,1,137,1,142,4,1,0,0,472,372,LOW_RATE
8,806,7,855,40,100,348,101,52,122,535,182,1626,9877,26360,14274,70,1666,3263,2257,31290156,11,5945,26360,11502,1004102,7815107,10177192,4541138,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,766,8,907,40,95,304,86,52,113,535,170,1174,16095,43781,24001,91,2161,4511,2223,30825393,8,9667,43781,19170,1001251,7694263,10719125,4515855,1,153,1,181,4,1,0,0,412,424,LOW_RATE
8,845,6,803,40,105,349,101,52,133,535,196,1310,12545,33645,18285,4017,4017,4017,0,31336880,11,7543,33645,14694,1004131,7824790,10228224,4548038,1,169,1,160,4,1,0,0,412,320,LOW_RATE
8,729,7,855,40,91,244,65,52,122,535,182,514,9964,26662,14502,80,1651,3223,2222,31186070,12,5993,26662,11639,1008542,7789025,10072540,4520354,1,145,1,171,4,1,0,0,412,372,LOW_RATE
8,774,7,855,40,96,304,86,52,122,535,182,1105,8558,22786,12325,185,1534,2884,1908,31287849,12,5145,22786,9940,1010258,7815530,10195252,4537530,1,154,1,171,4,1,0,0,412,372,LOW_RATE
8,760,7,855,40,95,244,66,52,122,535,182,1419,10012,26766,14510,101,1670,3240,2219,31162776,12,6021,26766,11683,1007960,7783167,10049532,4516809,1,152,1,171,4,1,0,0,412,372,LOW_RATE
8,727,7,855,40,90,245,66,52,122,535,182,1360,8531,22471,12074,136,1640,3144,2126,31410146,11,5137,22471,9786,1006599,7846115,10216856,4560293,1,145,1,171,4,1,0,0,412,372,LOW_RATE
8,800,7,855,40,100,348,102,52,122,535,182,1390,8340,22070,11890,206,1592,2979,1960,31313981,11,5022,22070,9617,1002683,7822217,10228427,4547372,1,160,1,171,4,1,0,0,412,372,LOW_RATE
8,794,7,855,40,99,349,102,52,122,535,182,1076,210232,836503,417514,158,280078,836720,482068,31230406,11,210247,837579,418224,10036587,10129806,10196053,83084,2,198,1,213,4,1,0,0,412,372,LOW_RATE
10,921,7,855,40,92,348,91,52,122,535,182,170,7183,17970,9481,171,1879,3587,2415,31501140,12,3088,17970,6698,1002852,5246587,10228437,4427376,1,131,1,122,4,1,0,0,532,372,LOW_RATE
8,937,7,858,40,117,466,142,52,122,538,183,938,3328,4585,2071,990,3198,5407,3123,31205942,5,2008,5424,2751,1006733,7798975,10135758,4528453,1,187,1,171,4,1,0,0,412,372,LOW_RATE
8,825,7,855,40,103,349,101,52,122,535,182,1064,211578,836284,416479,87,281840,842714,485732,31296281,13,211593,843597,421337,10036562,10149969,10217311,98788,2,206,1,213,4,1,0,0,412,372,LOW_RATE
8,870,7,858,40,108,405,121,52,122,538,183,1423,6246,15466,7987,280,1771,3263,2109,31772350,10,3765,15466,6696,1007758,7938380,10533684,4625001,1,174,1,171,4,1,0,0,412,372,LOW_RATE
8,749,7,855,40,93,304,86,52,122,535,182,853,5629,13937,7221,94,1526,2959,2025,31354640,6,3389,13937,6034,1008472,7834423,10265710,4551970,1,149,1,171,4,1,0,0,412,372,LOW_RATE
8,688,7,855,40,86,244,65,52,122,535,182,885,2028,3725,1498,837,2722,4608,2666,30878678,12,1230,4639,2007,1028630,7718131,10069549,4462339,1,137,1,171,4,1,0,0,412,372,LOW_RATE
8,905,7,858,40,113,466,143,52,122,538,183,1082,11915,32594,17915,66,1613,3161,2188,30977390,11,7161,32594,14283,1007434,7735395,10036159,4485955,1,181,1,171,4,1,0,0,412,372,LOW_RATE
8,680,7,855,40,85,244,66,52,122,535,182,1124,10302,27940,15278,73,1530,2987,2060,31143683,11,6195,27940,12224,1007835,7778176,10042289,4513564,1,136,1,171,4,1,0,0,412,372,LOW_RATE
8,828,8,907,40,103,349,101,52,113,535,170,818,57398,165210,93406,4,42782,121327,68111,31218551,14,34460,165210,73154,1009304,7761562,10059124,4501758,1,165,1,181,4,1,0,0,412,424,LOW_RATE
8,693,7,855,40,86,244,65,52,122,535,182,1145,10786,29210,15961,103,1619,3136,2144,31121422,12,6485,29210,12777,1007271,7772249,10042194,4510010,1,138,1,171,4,1,0,0,412,372,LOW_RATE
16,4040,5,763,40,252,393,166,52,152,535,213,3,211814,832003,291095,12,9764,27544,15421,31359928,30682,211814,1663830,586801,1004208,4237916,10965167,3511819,2,505,0,95,10,1,0,0,852,280,LOW_RATE
8,831,7,855,40,103,349,101,52,122,535,182,1315,12807,35300,19481,9,1578,3147,2218,31301678,11,7701,35300,15488,1003620,7815793,10192713,4542074,1,166,1,171,4,1,0,0,412,372,LOW_RATE
8,813,7,855,40,101,349,101,52,122,535,182,1432,12716,34788,19116,8,1671,3334,2351,31318921,11,7644,34788,15244,1003864,7820175,10209998,4544974,1,162,1,171,4,1,0,0,412,372,LOW_RATE
9,772,8,907,40,85,223,55,52,113,535,170,201,74293,221257,127275,129,59446,176574,101438,31196055,11,37157,221257,90192,1003437,6194621,10026869,4751560,1,128,1,151,4,1,0,0,472,424,LOW_RATE
8,819,7,855,40,102,349,102,52,122,535,182,1233,4150,9271,4449,185,1677,3169,2110,31227743,11,2503,9271,4028,1004122,7803806,10155227,4533521,1,163,1,171,4,1,0,0,412,372,LOW_RATE
14,3341,5,763,40,238,304,109,52,152,535,213,1190,209819,832066,294051,262,2961,7442,3907,31233940,10082,279759,1668476,680341,1632092,5911076,13055262,4400016,2,556,0,127,11,1,0,0,724,280,LOW_RATE
8,751,8,907,40,93,306,87,52,113,535,170,1176,16390,46047,25686,86,1816,3111,1558,31249007,11,9846,46047,20282,1001284,7799943,10132821,4532685,1,150,1,181,4,1,0,0,412,424,LOW_RATE
8,887,8,910,40,110,466,143,52,113,538,171,1004,41597,122478,70044,80,27068,78802,44816,30310456,12,24968,122478,54518,1011868,7546403,10044387,4378483,1,177,1,182,4,1,0,0,412,424,LOW_RATE
8,836,7,855,40,104,349,101,52,122,535,182,1509,1722,1907,200,464,1926,3389,2068,31488584,14,1050,3457,1541,1008702,7870833,10407796,4578159,1,167,1,171,4,1,0,0,412,372,LOW_RATE
8,757,7,855,40,94,304,86,52,122,535,182,28,10039,26773,14585,47,1696,3345,2332,31327414,5,6032,26773,11684,1008262,7824312,10225040,4544945,1,151,1,171,4,1,0,0,412,372,LOW_RATE
8,939,7,858,40,117,466,142,52,122,538,183,1183,12396,33940,18662,69,1664,3260,2256,30398844,4,7448,33940,14876,1006962,7590400,10028706,4402220,1,187,1,171,4,1,0,0,412,372,LOW_RATE
8,747,8,907,40,93,304,86,52,113,535,170,1200,15408,43140,24018,90,1236,3087,1618,30836211,8,9255,43140,18989,1001200,7697484,10732090,4518767,1,149,1,181,4,1,0,0,412,424,LOW_RATE
9,929,7,855,40,103,393,110,52,122,535,182,1062,164620,646431,321231,188,219212,655035,377435,31133718,12,131704,656029,293108,1002096,7618798,10035533,4420610,1,185,1,171,4,1,0,0,472,372,LOW_RATE
8,697,7,855,40,87,244,65,52,122,535,182,1292,10221,27560,15017,70,1594,3119,2155,31152210,12,6148,27560,12046,1007947,7780367,10042265,4514948,1,139,1,171,4,1,0,0,412,372,LOW_RATE
8,884,7,855,40,110,393,116,52,122,535,182,1235,13425,37167,20563,67,1585,3103,2146,31333536,11,8069,37167,16322,1000654,7823297,10229125,4549381,1,176,1,171,4,1,0,0,412,372,LOW_RATE
13,3750,6,11896,40,288,394,164,52,1982,2948,1492,34,237876,831533,304018,3,69,140,74,26592367,1943,277522,1663189,678835,1611066,4985447,13311348,5133863,2,625,1,1982,9,1,0,0,672,320,LOW_RATE
8,738,7,855,40,92,304,87,52,122,535,182,1074,120452,473421,235319,214,160116,476977,274413,30757869,11,120462,478655,238799,10021071,10092006,10233699,122709,2,184,1,213,4,1,0,0,412,372,LOW_RATE
12,3376,1,60,52,281,394,166,60,60,60,0,35,339604,832087,330648,0,0,0,0,14371379,0,475445,1664146,732738,1027898,2998537,6655149,2531382,2,675,0,12,8,0,0,0,640,60,LOW_RATE
8,888,7,858,40,111,405,120,52,122,538,183,918,5022,12196,6234,236,1551,2866,1859,31561994,12,3024,12196,5276,1004814,7886718,10329922,4589341,1,177,1,171,4,1,0,0,412,372,LOW_RATE
8,823,7,855,40,102,348,101,52,122,535,182,1418,3971,8565,3986,169,1756,3344,2245,31357860,7,2400,8565,3746,1006475,7836464,10277432,4554810,1,164,1,171,4,1,0,0,412,372,LOW_RATE
8,677,7,855,40,84,223,59,52,122,535,182,1499,3166,5822,2324,280,1992,3705,2421,31815148,11,1926,5822,2719,1012341,7951379,10510313,4629863,1,135,1,171,4,1,0,0,412,372,LOW_RATE
8,880,7,855,40,110,392,116,52,122,535,182,1141,2682,5155,2163,276,1585,2895,1851,31538516,11,1624,5155,2343,1008818,7882598,10260776,4583364,1,176,1,171,4,1,0,0,412,372,LOW_RATE
8,882,7,855,40,110,393,116,52,122,535,182,926,2167,3696,1407,237,1526,2815,1822,31060764,11,1312,3696,1806,1004350,7763551,10028445,4506153,1,176,1,171,4,1,0,0,412,372,LOW_RATE
8,838,7,855,40,104,392,117,52,122,535,182,1208,1541,2189,561,287,1363,2440,1522,31211506,23,946,2457,1260,1005081,7801694,10149773,4531451,1,167,1,171,4,1,0,0,412,372,LOW_RATE
8,891,8,907,40,111,393,116,52,113,535,170,1192,78873,233605,134001,235,63084,185996,106454,31266659,12,47336,233605,104135,1003837,7757493,10028454,4502504,1,178,1,181,4,1,0,0,412,424,LOW_RATE
8,768,7,855,40,96,306,87,52,122,535,182,1247,13492,37296,20617,88,1628,3168,2177,31334654,12,8108,37296,16375,1006052,7823528,10222977,4545872,1,153,1,171,4,1,0,0,412,372,LOW_RATE
8,800,7,855,40,100,304,85,52,122,535,182,1289,9891,26571,14447,173,1644,3115,2080,31632437,10,5952,26571,11606,1007736,7900669,10864820,4621660,1,160,1,171,4,1,0,0,412,372,LOW_RATE
8,807,7,855,40,100,349,101,52,122,535,182,1137,7206,18480,9772,109,1633,3158,2155,31526462,12,4337,18480,8023,1003851,7876193,10250065,4582550,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,842,7,855,40,105,349,101,52,122,535,182,1321,210530,836259,417153,129,280493,838314,483089,31316661,11,210549,839115,419046,10036548,10158154,10241874,107778,2,210,1,213,4,1,0,0,412,372,LOW_RATE
8,866,7,858,40,108,405,121,52,122,538,183,1221,11194,30471,16697,65,1584,3104,2148,31713052,11,6727,30471,13341,1008478,7919853,10461486,4611071,1,173,1,171,4,1,0,0,412,372,LOW_RATE
10,977,7,855,40,97,348,91,52,122,535,182,133,4384,9644,4835,175,1843,3511,2358,31487107,11,1887,9644,3664,1002933,5245649,10228463,4428452,1,139,1,122,4,1,0,0,532,372,LOW_RATE
9,851,7,855,40,94,304,81,52,122,535,182,2,3130,7992,4267,55,726,1398,949,31264640,12,1574,7992,3193,1010853,6251038,10242210,4799448,1,141,1,142,4,1,0,0,472,372,LOW_RATE
8,725,7,855,40,90,304,87,52,122,535,182,1550,3658,7712,3511,71,1658,3246,2245,31512768,12,2213,7712,3389,1009145,7875425,10430754,4581399,1,145,1,171,4,1,0,0,412,372,LOW_RATE
8,797,7,855,40,99,349,102,52,122,535,182,1536,12729,34791,19106,8,1686,3365,2373,31321858,11,7654,34791,15242,1003975,7820896,10212780,4545405,1,159,1,171,4,1,0,0,412,372,LOW_RATE
8,900,7,858,40,112,466,143,52,122,538,183,1350,194896,752152,371661,25,258828,773498,445719,31725776,12,194905,776623,387814,10042783,10315385,10852481,465156,2,225,1,214,4,1,0,0,412,372,LOW_RATE
8,814,7,855,40,101,349,102,52,122,535,182,1503,210768,836373,417070,308,280798,838530,483012,31303989,13,210784,839485,419137,10036563,10153617,10228245,102642,2,203,1,213,4,1,0,0,412,372,LOW_RATE
8,825,7,855,40,103,349,101,52,122,535,182,1011,9918,26308,14211,80,1771,3462,2391,31268219,5,5962,26308,11471,1004500,7809601,10177893,4537285,1,165,1,171,4,1,0,0,412,372,LOW_RATE
8,845,7,855,40,105,349,101,52,122,535,182,1045,11690,31927,17533,17,1592,3168,2228,31358823,11,7031,31927,13985,1004789,7830917,10252107,4551924,1,169,1,171,4,1,0,0,412,372,LOW_RATE
8,803,7,855,40,100,349,101,52,122,535,182,1229,210556,836200,417096,89,280466,838091,482919,31330938,11,210574,839032,418974,10036579,10162880,10256001,113411,2,200,1,213,4,1,0,0,412,372,LOW_RATE
8,890,7,858,40,111,405,121,52,122,538,183,1529,7100,18068,9498,116,1671,3226,2199,31763323,11,4278,18068,7838,1007649,7935483,10522174,4622910,1,178,1,171,4,1,0,0,412,372,LOW_RATE
8,800,7,855,40,100,348,101,52,122,535,182,1516,4276,9555,4573,138,1699,3261,2208,31295804,11,2585,9555,4152,1002487,7820719,10228499,4546545,1,160,1,171,4,1,0,0,412,372,LOW_RATE
8,684,7,855,40,85,223,58,52,122,535,182,1498,8683,22789,12216,83,1663,3244,2235,31733373,11,5227,22789,9920,1010267,7926808,10414162,4613394,1,136,1,171,4,1,0,0,412,372,LOW_RATE
8,754,7,855,40,94,305,86,52,122,535,182,1054,1330,1560,256,3,1470,2938,2075,31352872,2,806,2957,1285,1011168,7837210,10229845,4551453,1,150,1,171,4,1,0,0,412,372,LOW_RATE
8,813,7,855,40,101,306,86,52,122,535,182,1247,13937,38658,21411,84,1613,3143,2163,31312088,12,8375,38658,16983,1004994,7817552,10200406,4542397,1,162,1,171,4,1,0,0,412,372,LOW_RATE
8,782,7,855,40,97,304,86,52,122,535,182,1149,7966,20862,11174,219,1624,3030,1987,31373299,12,4790,20862,9080,1008810,7837337,10242207,4553284,1,156,1,171,4,1,0,0,412,372,LOW_RATE
16,3920,5,763,40,245,348,139,52,152,535,213,205,210532,832042,291458,72,7008,19458,10805,31185524,22013,210532,1662248,586632,1005139,4214466,13364406,4475133,2,490,0,95,11,1,0,0,844,280,LOW_RATE
8,850,8,907,40,106,393,117,52,113,535,170,1236,90980,268724,153933,8,75339,221797,126853,31281069,12,54599,268724,119713,1003261,7752018,10028449,4499303,1,170,1,181,4,1,0,0,412,424,LOW_RATE
8,934,7,858,40,116,466,142,52,122,538,183,963,7061,18262,9712,149,1542,2935,1969,31037756,11,4249,18262,7935,1010395,7754127,10036170,4496020,1,186,1,171,4,1,0,0,412,372,LOW_RATE
8,885,7,855,40,110,392,116,52,122,535,182,1137,9286,24748,13397,217,1663,3110,2045,31422352,11,5582,24748,10798,1006902,7848610,10207737,4561576,1,177,1,171,4,1,0,0,412,372,LOW_RATE
8,823,7,855,40,102,349,102,52,122,535,182,1304,5135,11048,5194,175,2260,4346,2949,30266955,10,3092,11048,4833,1003257,7562873,10021622,4386567,1,164,1,171,4,1,0,0,412,372,LOW_RATE
